Label,Value
2019-08-31,21.43979007
2019-09-07,15.03504329
2019-09-14,12.94567269
2019-09-21,11.59701916
2019-09-28,26.96739120
2019-10-05,16.77367017
2019-10-12,16.17647703
2019-10-19,12.99571747
2019-10-26,10.85002855
2019-11-02,14.07555018
2019-11-09,11.34939638
2019-11-16,13.76545792
2019-11-23,15.37110469
2019-11-30,21.96626330
2019-12-07,20.97135366
2019-12-14,25.71430263
2019-12-21,24.49169769
2019-12-28,12.61287774
2020-01-04,9.97537362
2020-01-11,9.31120448
2020-01-18,11.31450343
2020-01-25,11.63098191
2020-02-01,21.26225711
2020-02-08,10.65839254
2020-02-15,14.19216186
2020-02-22,9.24644934
2020-02-29,6.45032435
2020-03-07,10.68850855
2020-03-14,19.76870803
2020-03-21,16.92622210
2020-03-28,20.09347349
2020-04-04,14.57004056
2020-04-11,9.13469799
2020-04-18,12.74842720
2020-04-25,10.58086376
2020-05-02,14.22152485
2020-05-09,13.40436719
2020-05-16,11.05661000
2020-05-23,15.24528550
2020-05-30,21.28429042
2020-06-06,22.48437055
2020-06-13,12.17946049
2020-06-20,11.54317285
2020-06-27,6.55651026
2020-07-04,15.74951178
2020-07-11,6.19079077
2020-07-18,12.05175167
2020-07-25,11.84743593
2020-08-01,11.32523984
2020-08-08,9.14354195
2020-08-15,9.82401396
2020-08-22,7.04535419
2020-08-29,6.96464152
2020-09-05,12.38169688
2020-09-12,6.68259417
2020-09-19,7.34254480
2020-09-26,6.30478920
2020-10-03,6.94206299
2020-10-10,8.00691992
2020-10-17,10.28064338
2020-10-24,4.67997613
2020-10-31,8.03330261
2020-11-07,6.00130204
2020-11-14,8.66183836
2020-11-21,7.16597748
2020-11-28,6.36284884
2020-12-05,5.13136869
2020-12-12,6.10828312
2020-12-19,5.57962658
2020-12-26,6.22718497
2021-01-02,5.77884972
2021-01-09,10.98857936
2021-01-16,5.75235618
2021-01-23,6.16473209
2021-01-30,4.56882284
2021-02-06,4.87962134
2021-02-13,4.81112669
2021-02-20,4.52770782
2021-02-27,3.74757261
2021-03-06,1.90703022
2021-03-13,2.80308086
2021-03-20,2.20114366
2021-03-27,2.98304908
2021-04-03,2.25296104
2021-04-10,2.56160371
2021-04-17,2.13518802
2021-04-24,1.58165456
2021-05-01,4.16117495
2021-05-08,3.63119460
2021-05-15,2.77052572
2021-05-22,1.91328397
2021-05-29,1.84917603
2021-06-05,1.29678726
2021-06-12,1.56278142
2021-06-19,1.39221819
2021-06-26,1.47232388
2021-07-03,1.42992656
2021-07-10,2.58469186
2021-07-17,2.05940592
2021-07-24,1.74811060
2021-07-31,2.80571021
2021-08-07,1.95617661
2021-08-14,1.92047796
2021-08-21,1.92805773
2021-08-28,2.10194229
2021-09-04,1.98810146
2021-09-11,1.33814961
2021-09-18,1.02174976
2021-09-25,1.33283897
2021-10-02,1.96610443
2021-10-09,6.19198558
2021-10-16,2.02142033
2021-10-23,1.03196662
2021-10-30,1.77005027
2021-11-06,1.22338397
2021-11-13,3.08059994
2021-11-20,1.46922148
2021-11-27,1.15832502
2021-12-04,1.16178972
2021-12-11,1.80106201
2021-12-18,4.83861130
2021-12-25,1.73415107
2022-01-01,1.40776901
2022-01-08,2.98341810
2022-01-15,1.80490224
2022-01-22,1.53944007
2022-01-29,1.46072669
2022-02-05,1.79526705
2022-02-12,2.19890716
2022-02-19,1.70536440
2022-02-26,2.58043391
2022-03-05,1.25530962
2022-03-12,1.79649744
2022-03-19,3.68943359
2022-03-26,2.30042813
2022-04-02,3.18614557
2022-04-09,2.16820310
2022-04-16,3.17964930
2022-04-23,2.23593912
2022-04-30,2.13549279
2022-05-07,2.19268225
2022-05-14,2.20866381
2022-05-21,3.77370943
2022-05-28,2.00675934
2022-06-04,1.35504549
2022-06-11,1.77604547
2022-06-18,5.32694178
2022-06-25,1.98906564
2022-07-02,4.13099076
2022-07-09,2.19062690
2022-07-16,1.72116756
2022-07-23,3.62481556
2022-07-30,2.66664588
2022-08-06,2.29022487
2022-08-13,2.70465387
2022-08-20,3.83418327
2022-08-27,2.58145605
2022-09-03,2.68212434
2022-09-10,2.84807685
2022-09-17,2.66717601
2022-09-24,2.07308998
2022-10-01,2.98273087
2022-10-08,3.17702923
2022-10-15,1.64045269
2022-10-22,2.29330884
2022-10-29,2.04535170
2022-11-05,3.11568061
2022-11-12,4.55335338
2022-11-19,4.83524722
2022-11-26,3.05726383
2022-12-03,2.71836327
2022-12-10,3.85601128
2022-12-17,1.93152130
2022-12-24,4.08508962
2022-12-31,2.48238310
2023-01-07,2.20252927
2023-01-14,3.15141764
2023-01-21,2.51990955
2023-01-28,2.12419409
2023-02-04,1.36987905
2023-02-11,4.98361925
2023-02-18,2.30679299
