Label,Value
2022-03-12,18.56354593
2022-03-19,20.45996019
2022-03-26,21.34147807
2022-04-02,17.39146329
2022-04-09,14.51537075
2022-04-16,15.28665363
2022-04-23,18.35112908
2022-04-30,18.99890611
2022-05-07,22.49879515
2022-05-14,27.53993282
2022-05-21,17.65594191
2022-05-28,21.98152450
2022-06-04,30.15865891
2022-06-11,20.83262735
2022-06-18,23.11779410
2022-06-25,27.25718636
2022-07-02,43.91845018
2022-07-09,30.36043782
2022-07-16,33.48936408
2022-07-23,25.69040187
2022-07-30,27.51519020
2022-08-06,29.89075366
2022-08-13,26.03201262
2022-08-20,27.26987017
2022-08-27,27.76878270
2022-09-03,31.94655430
2022-09-10,28.07307070
2022-09-17,25.37502614
2022-09-24,26.61053528
2022-10-01,38.61067797
2022-10-08,28.53936716
2022-10-15,26.44576521
2022-10-22,29.24201182
2022-10-29,31.84575127
2022-11-05,31.10170434
2022-11-12,22.33236166
2022-11-19,33.33926909
2022-11-26,40.85902888
2022-12-03,35.59470933
2022-12-10,29.29586782
2022-12-17,24.15776817
2022-12-24,26.45086003
2022-12-31,28.33706394
2023-01-07,25.76041491
2023-01-14,31.26218170
2023-01-21,31.71018552
2023-01-28,21.25684034
2023-02-04,18.57688895
2023-02-11,22.80454274
2023-02-18,7.93642402
