Label,Value
2018-09-08,72.76010100
2018-09-15,77.67306022
2018-09-22,83.98977961
2018-09-29,67.70277517
2018-10-06,73.26506604
2018-10-13,92.83350084
2018-10-20,91.21849360
2018-10-27,86.87976479
2018-11-03,90.76756820
2018-11-10,98.02193244
2018-11-17,88.45610957
2018-11-24,127.85262946
2018-12-01,138.24350227
2018-12-08,132.19363921
2018-12-15,161.21434055
2018-12-22,134.67945231
2018-12-29,159.64938611
2019-01-05,104.45118155
2019-01-12,110.11452738
2019-01-19,127.40505516
2019-01-26,130.36786589
2019-02-02,135.20745244
2019-02-09,149.95917309
2019-02-16,146.69641612
2019-02-23,142.19065863
2019-03-02,141.23032800
2019-03-09,145.87436406
2019-03-16,156.18612414
2019-03-23,152.62220331
2019-03-30,143.77157950
2019-04-06,146.35953798
2019-04-13,127.46384218
2019-04-20,115.98399448
2019-04-27,124.23271742
2019-05-04,104.25774499
2019-05-11,108.94436721
2019-05-18,102.60769992
2019-05-25,84.55802088
2019-06-01,79.42880119
2019-06-08,92.83925216
2019-06-15,104.97234094
2019-06-22,83.91115419
2019-06-29,74.92777502
2019-07-06,67.07460501
2019-07-13,56.05159541
2019-07-20,68.79025759
2019-07-27,68.04573502
2019-08-03,75.31104372
2019-08-10,63.01938163
2019-08-17,58.41140327
2019-08-24,61.88268203
2019-08-31,62.70139574
2019-09-07,70.96305604
2019-09-14,67.01898727
2019-09-21,61.93850561
2019-09-28,73.96146934
2019-10-05,66.31388300
2019-10-12,52.71527315
2019-10-19,50.24840417
2019-10-26,51.04848532
2019-11-02,52.05304685
2019-11-09,37.84671895
2019-11-16,40.45444641
2019-11-23,49.05675060
2019-11-30,61.08500946
2019-12-07,57.02874879
2019-12-14,50.52903974
2019-12-21,53.98370456
2019-12-28,59.07333349
2020-01-04,41.05088715
2020-01-11,46.13212014
2020-01-18,48.76813501
2020-01-25,47.40110137
2020-02-01,42.43551133
2020-02-08,44.38749408
2020-02-15,48.07408034
2020-02-22,38.39977691
2020-02-29,41.90139648
2020-03-07,39.81000687
2020-03-14,56.28178827
2020-03-21,61.02131886
2020-03-28,53.26348985
2020-04-04,46.28016444
2020-04-11,54.94277070
2020-04-18,53.51703447
2020-04-25,47.78005956
2020-05-02,53.21484389
2020-05-09,48.42653763
2020-05-16,36.93578829
2020-05-23,34.97424867
2020-05-30,42.35412788
2020-06-06,35.49966466
2020-06-13,35.15924472
2020-06-20,37.55164295
2020-06-27,32.41530724
2020-07-04,34.46555475
2020-07-11,37.19134361
2020-07-18,35.20844439
2020-07-25,37.31627813
2020-08-01,36.39605113
2020-08-08,28.45049879
2020-08-15,34.76761847
2020-08-22,31.49590778
2020-08-29,27.23670701
2020-09-05,26.71781072
2020-09-12,29.59069720
2020-09-19,25.44945592
2020-09-26,25.84060542
2020-10-03,23.10365808
2020-10-10,28.81228417
2020-10-17,23.51091514
2020-10-24,20.50450793
2020-10-31,21.60479265
2020-11-07,22.59085421
2020-11-14,20.59170173
2020-11-21,23.15310093
2020-11-28,17.76505586
2020-12-05,15.51890862
2020-12-12,13.74246825
2020-12-19,17.02798168
2020-12-26,15.32650715
2021-01-02,13.80638489
2021-01-09,11.26649675
2021-01-16,12.59366067
2021-01-23,8.76723721
2021-01-30,9.03391416
2021-02-06,9.81933567
2021-02-13,7.95268943
2021-02-20,8.39728358
2021-02-27,6.22637746
2021-03-06,7.20963590
2021-03-13,6.62342120
2021-03-20,5.89075782
2021-03-27,5.39674111
2021-04-03,6.39053834
2021-04-10,5.46019039
2021-04-17,4.25824193
2021-04-24,3.50724673
2021-05-01,3.91443880
2021-05-08,4.57937754
2021-05-15,3.48799345
2021-05-22,3.49669066
2021-05-29,4.17258528
2021-06-05,4.86837484
2021-06-12,4.08818836
2021-06-19,3.59855141
2021-06-26,3.84000682
2021-07-03,4.46816051
2021-07-10,3.27718696
2021-07-17,3.44635087
2021-07-24,3.80295559
2021-07-31,4.08904732
2021-08-07,3.86485286
2021-08-14,3.04150240
2021-08-21,3.37565945
2021-08-28,2.56070980
2021-09-04,3.68591333
2021-09-11,3.13392346
2021-09-18,2.25439591
2021-09-25,2.36086361
2021-10-02,3.35155571
2021-10-09,3.37509253
2021-10-16,2.32476552
2021-10-23,2.42444741
2021-10-30,2.28094250
2021-11-06,2.04925758
2021-11-13,2.03097998
2021-11-20,1.66427712
2021-11-27,2.18995849
2021-12-04,2.21627573
2021-12-11,2.13932576
2021-12-18,1.97898594
2021-12-25,2.49364411
2022-01-01,2.49578948
2022-01-08,1.77273743
2022-01-15,2.18845250
2022-01-22,2.46349822
2022-01-29,3.09297373
2022-02-05,2.46841449
2022-02-12,2.41916065
2022-02-19,2.32285510
2022-02-26,2.88587100
2022-03-05,3.71268144
2022-03-12,3.49642775
2022-03-19,2.69527347
2022-03-26,4.13572678
2022-04-02,4.06206176
2022-04-09,3.65784529
2022-04-16,3.78283327
2022-04-23,2.44470792
2022-04-30,2.34391090
2022-05-07,4.54037247
2022-05-14,4.15840744
2022-05-21,4.25498975
2022-05-28,3.01375794
2022-06-04,4.20804009
2022-06-11,3.64008766
2022-06-18,5.80434508
2022-06-25,3.82113283
2022-07-02,4.80232267
2022-07-09,4.53626107
2022-07-16,4.26047781
2022-07-23,3.74913298
2022-07-30,3.10359800
2022-08-06,3.72142453
2022-08-13,3.06566787
2022-08-20,3.15822001
2022-08-27,2.84973401
2022-09-03,3.29347246
2022-09-10,3.47833557
2022-09-17,2.93709125
2022-09-24,4.61633522
2022-10-01,3.08326356
2022-10-08,3.62945103
2022-10-15,2.75329566
2022-10-22,2.46818402
2022-10-29,2.61460275
2022-11-05,3.07521964
2022-11-12,3.23516348
2022-11-19,3.34274736
2022-11-26,3.33489507
2022-12-03,3.44939782
2022-12-10,2.93411806
2022-12-17,3.71613283
2022-12-24,3.90674255
2022-12-31,4.09465193
2023-01-07,2.96610860
2023-01-14,2.99647213
2023-01-21,3.47006860
2023-01-28,2.68402452
2023-02-04,2.46858373
2023-02-11,2.13189533
2023-02-18,1.60187715
