Label,Value
2022-06-18,0.35714405
2022-06-25,0.39609016
2022-07-02,0.29240631
2022-07-09,0.72617499
2022-07-16,0.13894579
2022-07-23,0.23820396
2022-07-30,0.36328051
2022-08-06,0.24774377
2022-08-13,0.28899025
2022-08-20,0.69041812
2022-08-27,0.27353145
2022-09-03,0.09802152
2022-09-10,0.03339808
2022-09-17,0.17270401
2022-09-24,0.08852881
2022-10-01,0.16147321
2022-10-08,0.68756725
2022-10-15,0.10025192
2022-10-22,0.32903224
2022-10-29,0.10828219
2022-11-05,0.16399792
2022-11-12,0.43502244
2022-11-19,0.19760480
2022-11-26,0.70801421
2022-12-03,0.34080144
2022-12-10,0.11243060
2022-12-17,0.33972367
2022-12-24,0.16932573
2022-12-31,0.24087584
2023-01-07,0.17126870
2023-01-14,0.49783866
2023-01-21,0.58809872
2023-01-28,0.28937473
2023-02-04,0.17422703
2023-02-11,0.63437910
2023-02-18,0.72359570
