Label,Value
2017-03-25,18.95562199
2017-04-01,19.67607177
2017-04-08,13.40553410
2017-04-15,11.32041913
2017-04-22,20.97163801
2017-04-29,18.51340602
2017-05-06,14.46371242
2017-05-13,19.48708602
2017-05-20,26.09025788
2017-05-27,19.33235994
2017-06-03,18.96583288
2017-06-10,21.75307654
2017-06-17,22.54435656
2017-06-24,20.81498426
2017-07-01,17.55649495
2017-07-08,11.40882955
2017-07-15,14.26109375
2017-07-22,17.93192077
2017-07-29,17.40369851
2017-08-05,6.40445201
2017-08-12,24.90665937
2017-08-19,12.55876362
2017-08-26,14.27591695
2017-09-02,13.63167493
2017-09-09,21.60113112
2017-09-16,28.76119163
2017-09-23,16.15606595
2017-09-30,19.13788151
2017-10-07,16.09172378
2017-10-14,15.79319760
2017-10-21,19.37691506
2017-10-28,16.62053650
2017-11-04,7.51074994
2017-11-11,12.75966112
2017-11-18,21.07763436
2017-11-25,15.59285346
2017-12-02,10.12570129
2017-12-09,11.70384064
2017-12-16,12.65555114
2017-12-23,11.22275659
2017-12-30,4.22513272
2018-01-06,3.00820342
2018-01-13,3.16808631
2018-01-20,6.46943098
2018-01-27,6.38151388
2018-02-03,11.47458502
2018-02-10,11.31853558
2018-02-17,13.42495190
2018-02-24,11.82572373
2018-03-03,15.42538979
2018-03-10,12.97901197
2018-03-17,11.49562775
2018-03-24,14.63700790
2018-03-31,9.43996403
2018-04-07,13.74805622
2018-04-14,19.87134836
2018-04-21,16.78487161
2018-04-28,9.59602686
2018-05-05,7.51912060
2018-05-12,7.04653201
2018-05-19,12.75013577
2018-05-26,1.31292407
2018-06-02,3.01270222
2018-06-09,1.84112192
2018-06-16,10.05331208
2018-06-23,12.35584821
2018-06-30,9.72345290
2018-07-07,7.89007299
2018-07-14,5.76537290
2018-07-21,4.65127025
2018-07-28,4.28272422
2018-08-04,3.07502077
2018-08-11,8.39373780
2018-08-18,4.58399043
2018-08-25,12.67872559
2018-09-01,7.52770186
2018-09-08,7.30025728
2018-09-15,13.68364051
2018-09-22,13.37951677
2018-09-29,9.51180348
2018-10-06,8.79145142
2018-10-13,8.39376797
2018-10-20,13.15967550
2018-10-27,9.80335513
2018-11-03,11.87313995
2018-11-10,9.85510344
2018-11-17,9.98151728
2018-11-24,16.39157541
2018-12-01,15.78527764
2018-12-08,17.33161095
2018-12-15,15.71469058
2018-12-22,12.69635340
2018-12-29,8.35045080
2019-01-05,17.92834072
2019-01-12,17.43107753
2019-01-19,12.99474179
2019-01-26,14.87106615
2019-02-02,22.99860851
2019-02-09,19.47974694
2019-02-16,28.20976889
2019-02-23,23.07647278
2019-03-02,22.21139830
2019-03-09,23.86218514
2019-03-16,20.80400758
2019-03-23,17.35564321
2019-03-30,21.88627784
2019-04-06,18.34816480
2019-04-13,11.42325830
2019-04-20,15.32011996
2019-04-27,19.20690645
2019-05-04,12.10654467
2019-05-11,12.48778815
2019-05-18,11.24807430
2019-05-25,8.76212006
2019-06-01,11.44192923
2019-06-08,9.71771950
2019-06-15,13.16605127
2019-06-22,11.46411577
2019-06-29,7.81699029
2019-07-06,8.73125232
2019-07-13,7.14920313
2019-07-20,8.53182596
2019-07-27,8.54250202
2019-08-03,9.43195636
2019-08-10,10.11858519
2019-08-17,8.13022108
2019-08-24,9.16039881
2019-08-31,11.65932527
2019-09-07,15.99606554
2019-09-14,11.50742366
2019-09-21,12.06618008
2019-09-28,12.57488347
2019-10-05,8.92970709
2019-10-12,6.95228756
2019-10-19,5.52753659
2019-10-26,5.62630067
2019-11-02,4.43942140
2019-11-09,7.14019007
2019-11-16,4.92653118
2019-11-23,4.58264615
2019-11-30,5.91687790
2019-12-07,4.78693992
2019-12-14,6.25577938
2019-12-21,5.75016823
2019-12-28,3.28227521
2020-01-04,6.91166433
2020-01-11,5.81748987
2020-01-18,4.31926369
2020-01-25,4.82842428
2020-02-01,4.50603170
2020-02-08,3.33644056
2020-02-15,4.24130720
2020-02-22,4.82659057
2020-02-29,5.36819487
2020-03-07,4.68438002
2020-03-14,9.77524321
2020-03-21,7.35232001
2020-03-28,6.70753066
2020-04-04,5.23569136
2020-04-11,4.46720479
2020-04-18,3.90545350
2020-04-25,7.56683281
2020-05-02,8.08275526
2020-05-09,10.87824637
2020-05-16,8.53886517
2020-05-23,5.78823730
2020-05-30,4.64510364
2020-06-06,6.92628663
2020-06-13,5.25371907
2020-06-20,7.84408868
2020-06-27,5.10365294
2020-07-04,5.97048978
2020-07-11,6.10995744
2020-07-18,5.06953710
2020-07-25,10.28627788
2020-08-01,8.81978115
2020-08-08,4.17896641
2020-08-15,7.28845964
2020-08-22,9.87829454
2020-08-29,6.92716310
2020-09-05,5.28349372
2020-09-12,5.45298309
2020-09-19,10.23609803
2020-09-26,6.40165731
2020-10-03,5.10218179
2020-10-10,7.34286607
2020-10-17,5.24923430
2020-10-24,5.47003852
2020-10-31,7.27667945
2020-11-07,7.40282903
2020-11-14,6.25222324
2020-11-21,6.55661368
2020-11-28,3.58392825
2020-12-05,4.62237315
2020-12-12,5.16873547
