Label,Value
2019-12-28,6.96844000
2020-01-04,7.49036649
2020-01-11,10.19151704
2020-01-18,5.27939924
2020-01-25,5.61604889
2020-02-01,4.21555983
2020-02-08,4.90386778
2020-02-15,5.25489569
2020-02-22,6.83003111
2020-02-29,6.72691038
2020-03-07,4.74102788
2020-03-14,4.73938022
2020-03-21,12.03871980
2020-03-28,3.45609553
2020-04-04,6.09125009
2020-04-11,3.82509902
2020-04-18,5.88248209
2020-04-25,4.92066095
2020-05-02,5.26513596
2020-05-09,4.56286302
2020-05-16,8.01763624
2020-05-23,7.99401129
2020-05-30,7.06717162
2020-06-06,9.10184633
2020-06-13,5.54499494
2020-06-20,7.81279313
2020-06-27,7.53934595
2020-07-04,6.57287572
2020-07-11,8.41173455
2020-07-18,10.09568933
2020-07-25,7.72297653
2020-08-01,7.39466520
2020-08-08,5.08064881
2020-08-15,11.18121224
2020-08-22,9.33220580
2020-08-29,5.73130108
2020-09-05,6.84733193
2020-09-12,9.55393452
2020-09-19,9.02881800
2020-09-26,8.12277636
2020-10-03,8.77477864
2020-10-10,9.58311999
2020-10-17,8.98038367
2020-10-24,6.27867669
2020-10-31,8.18012457
2020-11-07,6.13008903
2020-11-14,6.09123372
2020-11-21,7.24750234
2020-11-28,4.58214175
2020-12-05,4.90273518
2020-12-12,6.99404705
2020-12-19,2.95737729
2020-12-26,2.56322298
2021-01-02,4.41816576
2021-01-09,5.04122791
2021-01-16,2.63962773
2021-01-23,2.72427606
2021-01-30,1.74066011
2021-02-06,1.85738937
2021-02-13,1.96835921
2021-02-20,1.55904172
2021-02-27,1.08350839
2021-03-06,2.40064347
2021-03-13,1.37797646
2021-03-20,1.71569064
2021-03-27,0.87235109
2021-04-03,2.06799015
2021-04-10,0.91222703
2021-04-17,1.23006651
2021-04-24,0.93871132
2021-05-01,0.64909291
2021-05-08,1.36673477
2021-05-15,1.36551420
2021-05-22,1.10792547
2021-05-29,0.83530352
2021-06-05,2.07508395
2021-06-12,0.68325642
2021-06-19,0.69903941
2021-06-26,1.28128065
2021-07-03,0.60549432
2021-07-10,1.57845957
2021-07-17,0.79784402
2021-07-24,0.51142224
2021-07-31,0.81813884
2021-08-07,1.04318939
2021-08-14,0.96087519
2021-08-21,1.42403855
2021-08-28,0.40927066
2021-09-04,2.47672470
2021-09-11,0.67344685
2021-09-18,0.57604174
2021-09-25,0.66919591
2021-10-02,0.48604982
2021-10-09,0.32757083
2021-10-16,0.56561222
2021-10-23,0.85654143
2021-10-30,0.41854379
2021-11-06,0.86651097
2021-11-13,0.36125197
2021-11-20,0.47594755
2021-11-27,0.37489102
2021-12-04,0.28120782
2021-12-11,0.43566179
2021-12-18,0.36020770
2021-12-25,0.59879165
2022-01-01,0.68852049
2022-01-08,0.37803020
2022-01-15,0.34279296
2022-01-22,0.50123143
2022-01-29,0.31596880
2022-02-05,0.82318732
2022-02-12,0.44126033
2022-02-19,0.10781165
2022-02-26,0.56388132
2022-03-05,0.38291816
2022-03-12,1.69305672
2022-03-19,3.14599400
2022-03-26,1.01589636
2022-04-02,1.08222413
2022-04-09,0.62522892
2022-04-16,1.08823830
2022-04-23,0.89313579
2022-04-30,0.98292384
2022-05-07,0.59865666
2022-05-14,0.59270925
2022-05-21,0.72807012
2022-05-28,0.35613607
2022-06-04,0.79015152
2022-06-11,0.74812037
2022-06-18,0.78657741
