Label,Value
2021-06-12,11.70766313
2021-06-19,11.27805417
2021-06-26,11.82241156
2021-07-03,10.50599343
2021-07-10,10.02365954
2021-07-17,11.65962956
2021-07-24,11.92207942
2021-07-31,9.34494214
2021-08-07,9.43552444
2021-08-14,9.22752401
2021-08-21,9.55984659
2021-08-28,6.29077655
2021-09-04,8.04023299
2021-09-11,8.03254100
2021-09-18,7.38581897
2021-09-25,8.25860340
2021-10-02,8.58410297
2021-10-09,8.91590972
2021-10-16,9.06766933
2021-10-23,6.55716527
2021-10-30,6.13614512
2021-11-06,5.40346861
2021-11-13,6.01502079
2021-11-20,6.59669687
2021-11-27,6.06518606
2021-12-04,7.26823595
2021-12-11,5.77403068
2021-12-18,6.76497634
2021-12-25,5.64207954
2022-01-01,5.86668623
2022-01-08,7.78539923
2022-01-15,7.60657921
2022-01-22,7.90474317
2022-01-29,6.19565953
2022-02-05,6.61060193
2022-02-12,5.57821450
2022-02-19,5.56255033
2022-02-26,6.42040540
2022-03-05,5.59226596
2022-03-12,4.86651208
2022-03-19,6.47714887
2022-03-26,6.24803477
2022-04-02,5.71904045
2022-04-09,4.73946583
2022-04-16,4.98390016
2022-04-23,4.75859448
2022-04-30,4.60228373
2022-05-07,5.78947657
2022-05-14,7.73567371
2022-05-21,4.67081017
2022-05-28,4.25607790
2022-06-04,5.56903112
2022-06-11,6.20530243
2022-06-18,9.22967165
2022-06-25,6.57839257
2022-07-02,7.10725603
2022-07-09,6.72081635
2022-07-16,6.86641589
2022-07-23,5.25634527
2022-07-30,6.29729104
2022-08-06,5.91235268
2022-08-13,5.26854069
2022-08-20,5.82842076
2022-08-27,6.81267200
2022-09-03,6.34500152
2022-09-10,5.66720746
2022-09-17,4.16196240
2022-09-24,6.88913750
2022-10-01,5.80923749
2022-10-08,7.77595343
2022-10-15,6.68778547
2022-10-22,5.30196998
2022-10-29,5.19056318
2022-11-05,7.23861602
2022-11-12,6.99632667
2022-11-19,7.01096327
2022-11-26,6.75053012
2022-12-03,6.00411232
2022-12-10,7.02105008
2022-12-17,7.20868603
2022-12-24,5.13984500
2022-12-31,5.92394219
2023-01-07,5.31645013
2023-01-14,6.32671955
2023-01-21,7.31341245
2023-01-28,6.70377007
2023-02-04,5.85685940
2023-02-11,5.77464400
2023-02-18,2.68019203
