Label,Value
2018-08-11,2073.39983100
2018-08-18,2148.84060624
2018-08-25,2051.77771798
2018-09-01,1161.14051851
2018-09-08,1992.93822061
2018-09-15,2045.93241522
2018-09-22,2095.37590775
2018-09-29,1904.93030212
2018-10-06,1796.78216832
2018-10-13,2220.97647032
2018-10-20,2308.87836485
2018-10-27,2252.19491634
2018-11-03,2328.94618385
2018-11-10,2254.35341960
2018-11-17,2290.18321156
2018-11-24,3397.48072569
2018-12-01,3385.73088636
2018-12-08,3886.90481993
2018-12-15,4302.18465737
2018-12-22,3905.92968839
2018-12-29,4564.12031883
2019-01-05,2820.55197155
2019-01-12,3118.82264834
2019-01-19,3586.57471780
2019-01-26,3710.43867383
2019-02-02,3982.81281327
2019-02-09,3852.98546726
2019-02-16,3811.53032389
2019-02-23,3583.34258438
2019-03-02,3593.11376273
2019-03-09,3543.18455547
2019-03-16,3555.64051685
2019-03-23,3426.68279777
2019-03-30,3594.07302016
2019-04-06,3298.02933147
2019-04-13,2941.36070104
2019-04-20,2961.11373156
2019-04-27,2789.27299317
2019-05-04,2859.66280003
2019-05-11,2569.47831470
2019-05-18,2386.45853126
2019-05-25,2109.56209198
2019-06-01,2047.57963016
2019-06-08,2045.35604477
2019-06-15,2124.28291064
2019-06-22,1928.63981651
2019-06-29,1683.58874448
2019-07-06,1629.16648633
2019-07-13,1561.79794142
2019-07-20,1631.36039396
2019-07-27,1605.47475853
2019-08-03,1673.07938245
2019-08-10,1462.65178373
2019-08-17,1524.21545258
2019-08-24,1499.72129083
2019-08-31,1573.51019316
2019-09-07,1531.10699260
2019-09-14,1482.32943555
2019-09-21,1539.00554463
2019-09-28,1780.99379298
2019-10-05,1638.84039173
2019-10-12,1284.71077533
2019-10-19,1260.79338511
2019-10-26,1311.19533531
2019-11-02,1074.31778973
2019-11-09,1024.65500742
2019-11-16,1084.29483347
2019-11-23,1151.34308581
2019-11-30,1228.73482618
2019-12-07,1085.78536312
2019-12-14,1160.63601930
