Label,Value
2020-09-26,42.80914014
2020-10-03,49.37169015
2020-10-10,49.21755342
2020-10-17,40.39663357
2020-10-24,45.67055850
2020-10-31,44.40808148
2020-11-07,49.72234695
2020-11-14,37.57354439
2020-11-21,35.12821794
2020-11-28,33.55486508
2020-12-05,39.76119840
2020-12-12,35.10231800
2020-12-19,44.98550796
2020-12-26,33.45033118
2021-01-02,31.15410367
2021-01-09,29.51134988
2021-01-16,21.82601193
2021-01-23,20.26190325
2021-01-30,20.39171424
2021-02-06,20.64446544
2021-02-13,17.59223235
2021-02-20,12.72288021
2021-02-27,12.67354251
2021-03-06,13.04564659
2021-03-13,12.34139022
2021-03-20,10.14795365
2021-03-27,8.28739648
2021-04-03,10.31106997
2021-04-10,10.34616757
2021-04-17,8.97412763
2021-04-24,8.24532075
2021-05-01,9.90025108
2021-05-08,11.05128380
2021-05-15,10.18635310
2021-05-22,9.86040498
2021-05-29,9.46868738
2021-06-05,11.01193108
2021-06-12,9.33665784
2021-06-19,8.72315186
2021-06-26,8.21490374
2021-07-03,9.62785204
2021-07-10,8.95794149
2021-07-17,8.07352083
2021-07-24,8.58329262
2021-07-31,8.28256990
2021-08-07,8.67650780
2021-08-14,8.05836800
2021-08-21,6.83917587
2021-08-28,5.02104569
2021-09-04,8.59948815
2021-09-11,5.66173951
2021-09-18,5.25499326
2021-09-25,6.03884018
2021-10-02,5.93087912
2021-10-09,7.80813322
2021-10-16,4.45589959
2021-10-23,3.58039342
2021-10-30,4.10147930
2021-11-06,4.71437019
2021-11-13,4.29129201
2021-11-20,3.47646552
2021-11-27,4.30452452
2021-12-04,6.25854017
2021-12-11,4.58234202
2021-12-18,4.72320003
2021-12-25,4.12607105
2022-01-01,3.84680480
2022-01-08,5.47816917
2022-01-15,4.61960067
2022-01-22,4.12309288
2022-01-29,4.63755205
2022-02-05,5.15549658
2022-02-12,4.10706641
2022-02-19,3.58634367
2022-02-26,3.87595150
2022-03-05,5.03364951
2022-03-12,3.61661442
2022-03-19,3.73911982
2022-03-26,3.72734283
2022-04-02,4.03210553
2022-04-09,4.27249891
2022-04-16,3.95083062
2022-04-23,3.39404967
2022-04-30,4.11358494
2022-05-07,4.76733410
2022-05-14,5.62730106
2022-05-21,3.73847668
2022-05-28,3.34819207
2022-06-04,5.08465037
2022-06-11,4.20693543
2022-06-18,5.12495476
2022-06-25,3.56473777
2022-07-02,6.84270815
2022-07-09,5.85534583
2022-07-16,5.62894266
2022-07-23,4.61198873
2022-07-30,4.70283315
2022-08-06,4.68477210
2022-08-13,4.73917178
2022-08-20,4.43920951
2022-08-27,4.09095917
2022-09-03,6.44520546
2022-09-10,6.13340631
2022-09-17,4.77031359
2022-09-24,4.28696181
2022-10-01,5.27701321
2022-10-08,5.56491053
2022-10-15,3.84414203
2022-10-22,4.42991017
2022-10-29,4.69969578
2022-11-05,5.96074446
2022-11-12,5.78357350
2022-11-19,4.17415143
2022-11-26,3.43538062
2022-12-03,5.68368608
2022-12-10,4.83731127
2022-12-17,4.25467227
2022-12-24,3.91586991
2022-12-31,5.07192504
2023-01-07,4.35135627
2023-01-14,4.36258711
2023-01-21,2.74745843
2023-01-28,3.19022916
2023-02-04,5.42178376
2023-02-11,4.94836432
2023-02-18,1.71548198
