Label,Value
2021-02-20,10.78058669
2021-02-27,11.46428718
2021-03-06,8.47436982
2021-03-13,7.97982985
2021-03-20,10.78148210
2021-03-27,10.17072100
2021-04-03,10.15886427
2021-04-10,11.62005869
2021-04-17,7.96489307
2021-04-24,5.98968228
2021-05-01,6.01131283
2021-05-08,6.04373089
2021-05-15,5.53845869
2021-05-22,10.26818024
2021-05-29,7.59559725
2021-06-05,9.09808689
2021-06-12,9.79350502
2021-06-19,8.48658043
2021-06-26,5.86072774
2021-07-03,7.82325155
2021-07-10,10.15917221
2021-07-17,11.40760576
2021-07-24,7.61102042
2021-07-31,6.93593470
2021-08-07,7.21324527
2021-08-14,5.95645399
2021-08-21,3.81784425
2021-08-28,5.39423373
2021-09-04,6.06078754
2021-09-11,4.11786583
2021-09-18,6.16075070
2021-09-25,4.86341883
2021-10-02,5.71234972
2021-10-09,5.25184602
2021-10-16,2.64861837
2021-10-23,6.24354889
2021-10-30,4.17638428
2021-11-06,2.66026573
2021-11-13,2.80058242
2021-11-20,3.44462711
2021-11-27,3.79808166
2021-12-04,5.31412464
2021-12-11,7.97203901
2021-12-18,4.02464983
2021-12-25,6.57532752
2022-01-01,3.26625173
2022-01-08,4.56655906
2022-01-15,3.36616295
2022-01-22,3.86964045
2022-01-29,4.18922676
2022-02-05,5.19724913
2022-02-12,3.15113912
2022-02-19,3.31216291
2022-02-26,5.54275350
2022-03-05,4.34394661
2022-03-12,6.18340605
2022-03-19,4.40568286
2022-03-26,3.27975915
2022-04-02,5.37968115
2022-04-09,5.16403890
2022-04-16,3.70425181
2022-04-23,3.22820686
2022-04-30,3.85901999
2022-05-07,5.76649890
2022-05-14,5.12563704
2022-05-21,4.81483032
2022-05-28,3.53902271
2022-06-04,4.99869389
2022-06-11,4.81756783
2022-06-18,5.78645945
2022-06-25,6.81127604
2022-07-02,8.89818616
2022-07-09,4.38684079
2022-07-16,5.65950537
2022-07-23,5.59126151
2022-07-30,5.44654860
2022-08-06,7.60565476
2022-08-13,5.89414143
2022-08-20,5.89244411
2022-08-27,6.77051737
2022-09-03,4.59565613
2022-09-10,5.20718972
2022-09-17,4.39418045
2022-09-24,9.12371993
2022-10-01,4.46771615
2022-10-08,4.81777367
2022-10-15,6.83585795
2022-10-22,4.87150067
2022-10-29,4.60433002
2022-11-05,6.69812912
2022-11-12,5.08530790
2022-11-19,6.85560873
2022-11-26,7.99812562
2022-12-03,6.17000730
2022-12-10,6.12550331
2022-12-17,6.59984602
2022-12-24,5.02805833
2022-12-31,5.55088839
2023-01-07,5.56640107
2023-01-14,6.94852786
2023-01-21,4.97244010
2023-01-28,5.23457177
2023-02-04,3.78750995
2023-02-11,4.55178314
2023-02-18,1.10974562
